image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat
906564438383660,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:32.270000+00:00,"Taiwan, Province of China",120.3839188,23.4848652
908982738888211,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:36.419000+00:00,"Taiwan, Province of China",120.3780398,23.4710251
943817925337502,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:41.454000+00:00,"Taiwan, Province of China",120.3777526,23.4699046
951810974582418,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:46.658000+00:00,"Taiwan, Province of China",120.382185,23.4817195
952705254455864,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:36.431000+00:00,"Taiwan, Province of China",120.3834039,23.4839756
957176264004350,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:25.697000+00:00,"Taiwan, Province of China",120.3846998,23.4861954
957930987303221,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:07.330000+00:00,"Taiwan, Province of China",120.3870849,23.4896589
960335530389012,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:24.744000+00:00,"Taiwan, Province of China",120.3788399,23.4736585
960434197047589,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:19.148000+00:00,"Taiwan, Province of China",120.3854741,23.4874463
964926493244472,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:10.243000+00:00,"Taiwan, Province of China",120.3866765,23.489131
966211983088163,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:57.835000+00:00,"Taiwan, Province of China",120.3810758,23.4794163
966296953076588,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:21.150000+00:00,"Taiwan, Province of China",120.3852295,23.4870775
975324125469681,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:25.139000+00:00,"Taiwan, Province of China",120.3847729,23.4863228
982885591412162,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:47.281000+00:00,"Taiwan, Province of China",120.3821183,23.4815893
989096993939622,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:32.432000+00:00,"Taiwan, Province of China",120.3783031,23.4719287
991228693722105,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:15.268000+00:00,"Taiwan, Province of China",120.3859678,23.4881813
991938673649809,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:16.901000+00:00,"Taiwan, Province of China",120.3857601,23.4878762
994854126759752,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:05.680000+00:00,"Taiwan, Province of China",120.3872482,23.4899046
999575149551540,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:11.414000+00:00,"Taiwan, Province of China",120.3864929,23.4888977
999846532654136,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:06.676000+00:00,"Taiwan, Province of China",120.3802637,23.4775448
1000622729372921,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:02.590000+00:00,"Taiwan, Province of China",120.3806297,23.4784177
1001179906228214,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:27.879000+00:00,"Taiwan, Province of China",120.3844381,23.4857527
1002029402631667,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:34.905000+00:00,"Taiwan, Province of China",120.3835878,23.4842933
1002253942592396,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:33.134000+00:00,"Taiwan, Province of China",120.3782622,23.4717898
1003150192429674,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:22.803000+00:00,"Taiwan, Province of China",120.378976,23.4740717
1003987719056419,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:37.130000+00:00,"Taiwan, Province of China",120.3833319,23.4838477
1004943222168063,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:45.145000+00:00,"Taiwan, Province of China",120.3823523,23.4820448
1005465745627768,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:50.145000+00:00,"Taiwan, Province of China",120.3818246,23.4810005
1005977315737613,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:06.722000+00:00,"Taiwan, Province of China",120.3871287,23.4897186
1006503882160218,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:26.926000+00:00,"Taiwan, Province of China",120.3845511,23.4859421
1007389148590401,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:36.698000+00:00,"Taiwan, Province of China",120.3780199,23.4709555
1007574648685318,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:22.160000+00:00,"Taiwan, Province of China",120.3790217,23.4742094
1008017745463614,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:30.688000+00:00,"Taiwan, Province of China",120.3841016,23.4851835
1009722545377489,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:31.293000+00:00,"Taiwan, Province of China",120.3840283,23.4850563
1010987571636641,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:08.839000+00:00,"Taiwan, Province of China",120.3800768,23.4770712
1014008107935097,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:17.534000+00:00,"Taiwan, Province of China",120.3856777,23.4877537
1014278584758676,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:37.303000+00:00,"Taiwan, Province of China",120.3779826,23.4708158
1014629361159959,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:32.144000+00:00,"Taiwan, Province of China",120.3783235,23.4719981
1015501234525643,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:19.444000+00:00,"Taiwan, Province of China",120.3854345,23.4873842
1016550544638648,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:10.429000+00:00,"Taiwan, Province of China",120.3799407,23.4767339
1017771264451103,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:49.148000+00:00,"Taiwan, Province of China",120.3819214,23.4811972
1018306417790769,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:20.284000+00:00,"Taiwan, Province of China",120.3791584,23.4746225
1019329510817440,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:50.726000+00:00,"Taiwan, Province of China",120.3817599,23.4808694
1019595084301050,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:49.147000+00:00,"Taiwan, Province of China",120.3773653,23.4682885
1019613553985028,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:21.493000+00:00,"Taiwan, Province of China",120.3790672,23.4743471
1020203674030550,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:38.865000+00:00,"Taiwan, Province of China",120.377891,23.470466
1020259384229263,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:43.146000+00:00,"Taiwan, Province of China",120.3776656,23.4695538
1021027850300907,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:22.456000+00:00,"Taiwan, Province of China",120.3850708,23.4868293
1021261270790344,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:27.560000+00:00,"Taiwan, Province of China",120.3786391,23.4730377
1023075287247366,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:22.481000+00:00,"Taiwan, Province of China",120.378999,23.4741405
1024350550309164,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:11.944000+00:00,"Taiwan, Province of China",120.3798054,23.4763962
1024813993774838,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:31.586000+00:00,"Taiwan, Province of China",120.3839917,23.4849927
1025728383168714,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:32.810000+00:00,"Taiwan, Province of China",120.3838457,23.4847379
1026700556524252,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:46.331000+00:00,"Taiwan, Province of China",120.3774968,23.4688513
1026796876757679,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:41.151000+00:00,"Taiwan, Province of China",120.3777703,23.4699747
1028586313100640,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:13.551000+00:00,"Taiwan, Province of China",120.3796731,23.4760576
1029284019476880,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:38.576000+00:00,"Taiwan, Province of China",120.3779086,23.4705361
1032161969206119,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:29.739000+00:00,"Taiwan, Province of China",120.3842125,23.4853738
1032448465839673,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:49.736000+00:00,"Taiwan, Province of China",120.3773334,23.4681476
1033594196203388,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:28.147000+00:00,"Taiwan, Province of China",120.3785965,23.4728993
1035143218880521,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:42.284000+00:00,"Taiwan, Province of China",120.3826943,23.4826923
1035528505631188,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:41.426000+00:00,"Taiwan, Province of China",120.3827985,23.4828858
1036199005624694,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:53.443000+00:00,"Taiwan, Province of China",120.3771604,23.4673723
1036264359377118,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:37.391000+00:00,"Taiwan, Province of China",120.3832961,23.4837837
1036392398933788,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:40.155000+00:00,"Taiwan, Province of China",120.3778219,23.4701853
1036519848908656,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:36.978000+00:00,"Taiwan, Province of China",120.3780012,23.4708856
1037424878623540,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:42.854000+00:00,"Taiwan, Province of China",120.3826247,23.4825634
1037651322012512,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:02+00:00,"Taiwan, Province of China",120.3876092,23.4904552
1037823445386190,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:21.164000+00:00,"Taiwan, Province of China",120.3790898,23.474416
1039707952092285,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:25.139000+00:00,"Taiwan, Province of China",120.3788172,23.4735897
1041089648603719,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:06.135000+00:00,"Taiwan, Province of China",120.3803188,23.4776795
1041993251598428,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:21.450000+00:00,"Taiwan, Province of China",120.3851888,23.487016
1042602105087359,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:12.582000+00:00,"Taiwan, Province of China",120.3797517,23.476261
1045253681787089,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:29.147000+00:00,"Taiwan, Province of China",120.3842878,23.4855001
1046876654686373,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:21.750000+00:00,"Taiwan, Province of China",120.3851489,23.4869541
1048708007496192,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:11.404000+00:00,"Taiwan, Province of China",120.3798593,23.4765313
1049666951363062,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:12.999000+00:00,"Taiwan, Province of China",120.3862692,23.4886022
1051095207475631,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:46.394000+00:00,"Taiwan, Province of China",120.3822184,23.4817846
1054172447194389,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:53.739000+00:00,"Taiwan, Province of China",120.3771447,23.4673018
1054357977584829,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:10.715000+00:00,"Taiwan, Province of China",120.3799134,23.4766664
1057500669943034,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:20.569000+00:00,"Taiwan, Province of China",120.3791352,23.4745537
1059135486611391,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:37.909000+00:00,"Taiwan, Province of China",120.3779455,23.470676
1059907783034693,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:50.746000+00:00,"Taiwan, Province of China",120.3772863,23.4679361
1063671912892700,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:52.325000+00:00,"Taiwan, Province of China",120.3816005,23.4805407
1063921439360419,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:34.284000+00:00,"Taiwan, Province of China",120.3781807,23.4715119
1068940232467411,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:18.868000+00:00,"Taiwan, Province of China",120.3792511,23.4748974
1081182477903749,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:13.827000+00:00,"Taiwan, Province of China",120.3796473,23.4759896
1198330469091689,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:42.149000+00:00,"Taiwan, Province of China",120.3777174,23.4697644
1204895899331372,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:14.390000+00:00,"Taiwan, Province of China",120.3860956,23.4883625
1214569674095742,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:35.826000+00:00,"Taiwan, Province of China",120.3834767,23.4841031
1245442410891673,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:13.275000+00:00,"Taiwan, Province of China",120.3796993,23.4761254
1265101072243854,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:27.586000+00:00,"Taiwan, Province of China",120.3844755,23.4858159
1275687987765350,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:31.270000+00:00,"Taiwan, Province of China",120.3783851,23.4722065
1284522866871995,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:09.441000+00:00,"Taiwan, Province of China",120.3867677,23.489248
1296572792559538,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:02.295000+00:00,"Taiwan, Province of China",120.3806589,23.4784845
1298146089158161,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:14.670000+00:00,"Taiwan, Province of China",120.3860526,23.4883024
1300261005241104,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:35.275000+00:00,"Taiwan, Province of China",120.3835506,23.48423
1318099707141605,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:07.429000+00:00,"Taiwan, Province of China",120.387041,23.4895993
1322912142880851,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:39.554000+00:00,"Taiwan, Province of China",120.3778557,23.4703258
1323517139958834,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:33.427000+00:00,"Taiwan, Province of China",120.3837721,23.4846108
1326449682423166,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:03.560000+00:00,"Taiwan, Province of China",120.3805445,23.4782165
1328488939358238,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:14.449000+00:00,"Taiwan, Province of China",120.3795963,23.4758535
1329157179365470,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:35.757000+00:00,"Taiwan, Province of China",120.3780795,23.4711643
1333866198354797,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:29.443000+00:00,"Taiwan, Province of China",120.38425,23.4854371
1334274895437104,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:48.463000+00:00,"Taiwan, Province of China",120.381986,23.4813283
1334601231547498,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:52.976000+00:00,"Taiwan, Province of China",120.3815378,23.4804088
1334806108851886,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:46.663000+00:00,"Taiwan, Province of China",120.3774802,23.468781
1335023458159164,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:28.275000+00:00,"Taiwan, Province of China",120.3844007,23.4856894
1338114678298094,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:30.412000+00:00,"Taiwan, Province of China",120.3841386,23.4852469
1339765018291704,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:00.980000+00:00,"Taiwan, Province of China",120.3807761,23.4787514
1339809844906609,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:13.681000+00:00,"Taiwan, Province of China",120.3861817,23.4884829
1341928137404236,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:59.147000+00:00,"Taiwan, Province of China",120.3809545,23.4791509
1345604617016926,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:36.143000+00:00,"Taiwan, Province of China",120.3834403,23.4840393
1346594553556327,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:48.675000+00:00,"Taiwan, Province of China",120.3773812,23.4683589
1346791790976781,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:53.147000+00:00,"Taiwan, Province of China",120.3771759,23.4674428
1347574000654724,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:28.551000+00:00,"Taiwan, Province of China",120.3843634,23.4856262
1350900873855133,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:12.291000+00:00,"Taiwan, Province of China",120.3797785,23.4763286
1353217836787730,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:31.540000+00:00,"Taiwan, Province of China",120.3783645,23.4721371
1354723386801276,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:52.650000+00:00,"Taiwan, Province of China",120.381569,23.4804748
1357972703068188,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:25.418000+00:00,"Taiwan, Province of China",120.3847363,23.4862591
1358239279814754,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:48.154000+00:00,"Taiwan, Province of China",120.3820189,23.4813936
1361177962600609,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:27.293000+00:00,"Taiwan, Province of China",120.3845133,23.485879
1363743685718207,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:49.446000+00:00,"Taiwan, Province of China",120.3818893,23.4811315
1364138229114699,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:02.885000+00:00,"Taiwan, Province of China",120.3806013,23.4783506
1365391415557255,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:03.280000+00:00,"Taiwan, Province of China",120.3805729,23.4782836
1368893828498130,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:03.469000+00:00,"Taiwan, Province of China",120.3874702,23.4902814
1371115297684231,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:23.155000+00:00,"Taiwan, Province of China",120.378953,23.474003
1373592018320529,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:47.845000+00:00,"Taiwan, Province of China",120.3820519,23.4814589
1374061324603938,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:36.139000+00:00,"Taiwan, Province of China",120.3780596,23.4710947
1377464557588697,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:37.652000+00:00,"Taiwan, Province of China",120.3832603,23.4837197
1377913937638923,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:42.448000+00:00,"Taiwan, Province of China",120.3776998,23.4696943
1379122984096705,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:15.424000+00:00,"Taiwan, Province of China",120.379521,23.4756491
1383127807020466,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:56.575000+00:00,"Taiwan, Province of China",120.381198,23.4796814
1383414760361688,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:12.702000+00:00,"Taiwan, Province of China",120.386313,23.4886619
1386237776728767,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:09.762000+00:00,"Taiwan, Province of China",120.3799955,23.4768686
1403421378509426,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:04.989000+00:00,"Taiwan, Province of China",120.387305,23.4900387
1405760408151140,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:20.146000+00:00,"Taiwan, Province of China",120.3853527,23.4872614
1407631544745021,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:01.616000+00:00,"Taiwan, Province of China",120.3807172,23.478618
1416191760530749,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:15.141000+00:00,"Taiwan, Province of China",120.379546,23.4757173
1416354670548301,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:51.746000+00:00,"Taiwan, Province of China",120.3772404,23.4677245
1418922096736277,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:29.406000+00:00,"Taiwan, Province of China",120.3785108,23.4726225
1428511529036239,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:03.840000+00:00,"Taiwan, Province of China",120.3805159,23.4781495
1429795735685420,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:09:40.848000+00:00,"Taiwan, Province of China",120.3828674,23.4830151
1433961641904543,pGYh5SKfvaMlUQ06q4rmXe,101914818722206,hcyen,2026-07-02T22:10:09.152000+00:00,"Taiwan, Province of China",120.3800498,23.4770037
